ric,date,total_return_pct
BNY.N,2014-02-28,0.125156445765051
BNY.N,2014-03-31,10.2812499999105
BNY.N,2014-04-30,-3.54686756705928
BNY.N,2014-05-30,2.03720106293488
BNY.N,2014-06-30,8.44907407421369
BNY.N,2014-07-31,4.6113088025165
BNY.N,2014-08-29,0.358606557533259
BNY.N,2014-09-30,-1.1485451759484
BNY.N,2014-10-31,0.432036112157586
BNY.N,2014-11-28,3.38326446305008
BNY.N,2014-12-31,1.34898825880478
BNY.N,2015-01-30,-10.8454523047017
BNY.N,2015-02-27,8.72222222221311
BNY.N,2015-03-31,2.81042411854358
BNY.N,2015-04-30,5.64115308158639
BNY.N,2015-05-29,2.40906943763883
BNY.N,2015-06-30,-3.20571955720527
BNY.N,2015-07-31,3.80736004233348
BNY.N,2015-08-31,-8.29493087547957
BNY.N,2015-09-30,-1.63316582918879
BNY.N,2015-10-30,6.81174005364957
BNY.N,2015-11-30,5.25810324113865
BNY.N,2015-12-31,-5.97627737218968
BNY.N,2016-01-29,-11.7176128092911
BNY.N,2016-02-29,-2.29155162879326
BNY.N,2016-03-31,4.0689460301087
BNY.N,2016-04-29,9.72033668195054
BNY.N,2016-05-31,4.52286282307131
BNY.N,2016-06-30,-7.6319543509692
BNY.N,2016-07-29,1.90476190468012
BNY.N,2016-08-31,5.76142131977502
BNY.N,2016-09-30,-4.29565634752073
BNY.N,2016-10-31,8.97441174071436
BNY.N,2016-11-30,9.59094060530406
BNY.N,2016-12-30,-0.084352593935499
BNY.N,2017-01-31,-5.19251192119533
BNY.N,2017-02-28,5.38788285262162
BNY.N,2017-03-31,0.19092066176718
BNY.N,2017-04-28,0.042345966506163
BNY.N,2017-05-31,0.127496812552308
BNY.N,2017-06-30,8.27674023744969
BNY.N,2017-07-31,4.41334043409303
BNY.N,2017-08-31,-1.4142937959481
BNY.N,2017-09-29,1.41545524104041
BNY.N,2017-10-31,-2.5102401585627
BNY.N,2017-11-30,6.3945578233767
BNY.N,2017-12-29,-1.60759956146516
BNY.N,2018-01-31,5.71217709122935
BNY.N,2018-02-28,0.58201058215579
BNY.N,2018-03-29,-9.64404699280488
BNY.N,2018-04-30,6.2487871141867
BNY.N,2018-05-31,0.440286185935812
BNY.N,2018-06-29,-1.49771689504912
BNY.N,2018-07-31,-0.333668875240767
BNY.N,2018-08-31,-2.46867402277908
BNY.N,2018-09-28,-2.22435282832552
BNY.N,2018-10-31,-6.61003457737679
BNY.N,2018-11-30,8.4090428901159
BNY.N,2018-12-31,-8.26349639455116
BNY.N,2019-01-31,11.7364288901213
BNY.N,2019-02-28,0.305810397376982
BNY.N,2019-03-29,-3.906250000004
BNY.N,2019-04-30,-0.957542544865053
BNY.N,2019-05-31,-14.0354409989216
BNY.N,2019-06-28,3.42000468487886
BNY.N,2019-07-31,6.96618670118503
BNY.N,2019-08-30,-10.3580562659703
BNY.N,2019-09-30,7.48930099838454
BNY.N,2019-10-31,4.09748517735071
BNY.N,2019-11-29,4.7486631016781
BNY.N,2019-12-31,2.77721053697164
BNY.N,2020-01-31,-10.4269687311667
BNY.N,2020-02-28,-10.8977221974796
BNY.N,2020-03-31,-15.5889724310671
BNY.N,2020-04-30,12.3961852500863
BNY.N,2020-05-29,-0.985615343565382
BNY.N,2020-06-30,3.98170567685789
BNY.N,2020-07-31,-6.4508446288601
BNY.N,2020-08-31,3.15202231528946
BNY.N,2020-09-30,-7.13899405082275
BNY.N,2020-10-30,0.930514873673549
BNY.N,2020-11-30,13.853317811292
BNY.N,2020-12-31,8.4867075663668
BNY.N,2021-01-29,-5.41941564571836
BNY.N,2021-02-26,5.84986191310546
BNY.N,2021-03-31,12.1679316887168
BNY.N,2021-04-30,6.15033257741493
BNY.N,2021-05-28,4.41058540485937
BNY.N,2021-06-30,-1.63210445477552
BNY.N,2021-07-30,0.873135785045087
BNY.N,2021-08-31,7.57841418254614
BNY.N,2021-09-30,-6.12097066294738
BNY.N,2021-10-29,14.8533950614257
BNY.N,2021-11-30,-7.44932432422974
BNY.N,2021-12-31,6.00474539146665
BNY.N,2022-01-31,2.62488788522366
BNY.N,2022-02-28,-10.3104961187718
BNY.N,2022-03-31,-6.62276575715043
BNY.N,2022-04-29,-14.5724928818149
BNY.N,2022-05-31,10.81787922003
BNY.N,2022-06-30,-10.5127655009838
BNY.N,2022-07-29,5.09808001932734
BNY.N,2022-08-31,-4.44086516335239
BNY.N,2022-09-30,-7.24777269443977
BNY.N,2022-10-31,10.3001619795125
BNY.N,2022-11-30,9.00023747313763
BNY.N,2022-12-30,-0.827886710364645
BNY.N,2023-01-31,11.9288091114535
BNY.N,2023-02-28,0.613011667047703
BNY.N,2023-03-31,-10.6918238991329
BNY.N,2023-04-28,-5.44650460483168
BNY.N,2023-05-31,-5.6116459263285
BNY.N,2023-06-30,10.7462686568958
BNY.N,2023-07-31,2.83478653437215
BNY.N,2023-08-31,-1.08024691361601
BNY.N,2023-09-29,-4.94762647652627
BNY.N,2023-10-31,0.641944135510708
BNY.N,2023-11-30,13.6941176469455
BNY.N,2023-12-29,7.71937086090473
BNY.N,2024-01-31,7.36446674706899
BNY.N,2024-02-29,1.13595384067911
BNY.N,2024-03-28,2.72775895894977
BNY.N,2024-04-30,-1.24100695169123
BNY.N,2024-05-31,5.5231014337344
BNY.N,2024-06-28,0.469719845387373
BNY.N,2024-07-31,9.4564162236968
BNY.N,2024-08-30,4.84094052583026
BNY.N,2024-09-30,5.3356786864313
BNY.N,2024-10-31,5.52014907447478
BNY.N,2024-11-29,8.63853503200627
BNY.N,2024-12-31,-6.15610113573681
BNY.N,2025-01-31,12.4562854932289
BNY.N,2025-02-28,3.51448853712899
BNY.N,2025-03-31,-5.71107363680459
BNY.N,2025-04-30,-3.51682812628821
BNY.N,2025-05-30,10.1977365998736
BNY.N,2025-06-30,2.82135199188285
BNY.N,2025-07-31,11.9336882810762
BNY.N,2025-08-29,4.09068506647496
BNY.N,2025-09-30,3.18181818169374
BNY.N,2025-10-31,-0.457301488537176
BNY.N,2025-11-28,3.86361530600914
BNY.N,2025-12-31,3.55932203415701
BNY.N,2026-01-30,3.76467381277599
BNY.N,2026-02-27,-0.683789193039763
BNY.N,2026-03-31,-0.394626364414596
BNY.N,2026-04-30,13.7145796679761
BNY.N,2026-05-29,3.76572151500476
BNY.N,2026-06-30,3.71512586953156
BNY.N,2026-07-31,8.53623529306273
BRKb.N,1996-05-31,-12.0689655172576
BRKb.N,1996-06-28,1.27450980381107
BRKb.N,1996-07-31,-0.677637947918541
BRKb.N,1996-08-30,1.46198830404918
BRKb.N,1996-09-30,3.07396733901173
BRKb.N,1996-10-31,0.559179869397508
BRKb.N,1996-11-29,2.22428174258464
BRKb.N,1996-12-31,0.815956482206515
BRKb.N,1997-01-31,3.86690647471539
BRKb.N,1997-02-28,2.85714285719836
BRKb.N,1997-03-31,1.8518518518938
BRKb.N,1997-04-30,5.04132231415801
BRKb.N,1997-05-30,13.6900078681228
BRKb.N,1997-06-30,9.34256055370573
BRKb.N,1997-07-31,0.063291139056898
BRKb.N,1997-08-29,-11.9544592030346
BRKb.N,1997-09-30,7.39942528729065
BRKb.N,1997-10-31,-1.73913043494596
BRKb.N,1997-11-28,2.65486725661219
BRKb.N,1997-12-31,2.05570291789712
BRKb.N,1998-01-30,8.96686159876148
BRKb.N,1998-02-27,10.9123434706435
BRKb.N,1998-03-31,20.6989247313201
BRKb.N,1998-04-30,2.22717149218163
BRKb.N,1998-05-29,2.30936819165359
BRKb.N,1998-06-30,11.2862010221169
BRKb.N,1998-07-31,-10.3712208188026
BRKb.N,1998-08-31,-14.2613151152858
BRKb.N,1998-09-30,-0.747011952301191
BRKb.N,1998-10-30,7.77722027114434
BRKb.N,1998-11-30,4.79515828679222
BRKb.N,1998-12-31,4.39804531315771
BRKb.N,1999-01-29,-8.51063829799318
BRKb.N,1999-02-26,10.651162790508
BRKb.N,1999-03-31,-1.17696511140143
BRKb.N,1999-04-30,5.06167588262734
BRKb.N,1999-05-28,-6.15384615393153
BRKb.N,1999-06-30,-3.36496980177142
BRKb.N,1999-07-30,-4.91071428578592
BRKb.N,1999-08-31,-5.96244131436139
BRKb.N,1999-09-30,-7.33899151258739
BRKb.N,1999-10-29,12.607758620567
BRKb.N,1999-11-30,-10.7655502393199
BRKb.N,1999-12-31,-1.87667560299003
BRKb.N,2000-01-31,-10.0546448088226
BRKb.N,2000-02-29,-12.5151883352167
BRKb.N,2000-03-31,26.3888888888837
BRKb.N,2000-04-28,5.28159340640175
BRKb.N,2000-05-31,-1.57218344316643
BRKb.N,2000-06-30,-6.68080593845118
BRKb.N,2000-07-31,3.69318181818858
BRKb.N,2000-08-31,4.82191780843961
BRKb.N,2000-09-29,8.20700470491171
BRKb.N,2000-10-31,1.59420289846148
BRKb.N,2000-11-30,3.37612933917084
BRKb.N,2000-12-29,8.2796688129603
BRKb.N,2001-01-31,-4.41801189467121
BRKb.N,2001-02-28,3.95555555557701
BRKb.N,2001-03-30,-6.96879008114257
BRKb.N,2001-04-30,4.54963235327037
BRKb.N,2001-05-31,-0.131868131719215
BRKb.N,2001-06-29,1.23239436617224
BRKb.N,2001-07-31,-0.173913043439011
BRKb.N,2001-08-31,0.696864111523632
BRKb.N,2001-09-28,0.778546712710782
BRKb.N,2001-10-31,1.03004291845214
BRKb.N,2001-11-30,-0.892098555491261
BRKb.N,2001-12-31,8.22974710667204
BRKb.N,2002-01-31,-2.85148514856881
BRKb.N,2002-02-28,-1.14145943748237
BRKb.N,2002-03-28,-2.30927835049288
BRKb.N,2002-04-30,2.70156184025767
BRKb.N,2002-05-31,1.60295930940117
BRKb.N,2002-06-28,-9.62783171505213
BRKb.N,2002-07-31,2.37242614156956
BRKb.N,2002-08-30,6.68998688233153
BRKb.N,2002-09-30,1.02459016401422
BRKb.N,2002-10-31,-0.202839756473083
BRKb.N,2002-11-29,-1.99186991886428
BRKb.N,2002-12-31,0.497718788856871
BRKb.N,2003-01-31,-8.2129591414532
BRKb.N,2003-02-28,-7.1492805755554
BRKb.N,2003-03-31,3.4866828085695
BRKb.N,2003-04-30,9.12494150697121
BRKb.N,2003-05-30,1.80102915957334
BRKb.N,2003-06-30,2.35888795296875
BRKb.N,2003-07-31,-1.11111111110662
BRKb.N,2003-08-29,5.28506034131442
BRKb.N,2003-09-30,-1.34387351789522
BRKb.N,2003-10-31,3.86618589749788
BRKb.N,2003-11-28,8.04243008676819
BRKb.N,2003-12-31,0.499821492310359
BRKb.N,2004-01-30,5.89698046176936
BRKb.N,2004-02-27,5.09896008065607
BRKb.N,2004-03-31,-0.701883179151275
BRKb.N,2004-04-30,0.256829775596357
BRKb.N,2004-05-28,-4.71304905405967
BRKb.N,2004-06-30,-0.572005383821517
BRKb.N,2004-07-30,-2.06429780002371
BRKb.N,2004-08-31,-3.3951e-11
BRKb.N,2004-09-30,-0.794747753979286
BRKb.N,2004-10-29,-2.33368164407991
BRKb.N,2004-11-30,-0.855920114229813
BRKb.N,2004-12-31,5.61151079136972
BRKb.N,2005-01-31,1.97922343314361
BRKb.N,2005-02-28,0.697703157144614
BRKb.N,2005-03-31,-5.27363184087283
BRKb.N,2005-04-29,-2.03046218489263
BRKb.N,2005-05-31,0.428518840125225
BRKb.N,2005-06-30,-0.943060498206472
BRKb.N,2005-07-29,-0.05388898862897
BRKb.N,2005-08-31,-0.215672178383541
BRKb.N,2005-09-30,-1.62103746408064
BRKb.N,2005-10-31,3.07579641155882
BRKb.N,2005-11-30,4.97335701600232
BRKb.N,2005-12-30,-0.659898477163168
BRKb.N,2006-01-31,-0.119230114277924
BRKb.N,2006-02-28,-1.50068212808698
BRKb.N,2006-03-31,4.29362880876012
BRKb.N,2006-04-28,-1.99203187275594
BRKb.N,2006-05-31,3.96341463425343
BRKb.N,2006-06-30,-0.84718149216807
BRKb.N,2006-07-31,0.131449227447611
BRKb.N,2006-08-31,5.13619954056754
BRKb.N,2006-09-29,-0.92086780097419
BRKb.N,2006-10-31,10.743541272918
BRKb.N,2006-11-30,1.13798008554553
BRKb.N,2006-12-29,3.12236286923464
BRKb.N,2007-01-31,0.036824877276764
BRKb.N,2007-02-28,-3.93608463889875
BRKb.N,2007-03-30,3.32103321051656
BRKb.N,2007-04-30,-0.329670329743692
BRKb.N,2007-05-31,-0.082690187302314
BRKb.N,2007-06-29,-0.551724137872844
BRKb.N,2007-07-31,-0.027739251061865
BRKb.N,2007-08-31,7.93562708079387
BRKb.N,2007-09-28,1.59383033414597
BRKb.N,2007-10-31,11.6902834006409
BRKb.N,2007-11-30,6.25283189851402
BRKb.N,2007-12-31,0.980810234575591
BRKb.N,2008-01-31,-3.92736486468812
BRKb.N,2008-02-29,2.73626373641871
BRKb.N,2008-03-31,-4.31276072322165
BRKb.N,2008-04-30,-0.3554740771741
BRKb.N,2008-05-30,0.919901279074109
BRKb.N,2008-06-30,-10.8048021345288
BRKb.N,2008-07-31,-4.56131605174446
BRKb.N,2008-08-29,1.90650300327799
BRKb.N,2008-09-30,12.6345463866569
BRKb.N,2008-10-31,-12.627986347889
BRKb.N,2008-11-28,-8.88020833340216
BRKb.N,2008-12-31,-8.14518433837634
BRKb.N,2009-01-30,-7.00062227781141
BRKb.N,2009-02-27,-14.2188022750919
BRKb.N,2009-03-31,9.98439937577338
BRKb.N,2009-04-30,8.68794326247013
BRKb.N,2009-05-29,-3.03425774891186
BRKb.N,2009-06-30,-2.56628532961372
BRKb.N,2009-07-31,9.83413508837525
BRKb.N,2009-08-31,3.31708850820287
BRKb.N,2009-09-30,1.12598904462482
BRKb.N,2009-10-30,-1.20373156779881
BRKb.N,2009-11-30,2.13219616199571
BRKb.N,2009-12-31,-1.99821055757655
BRKb.N,2010-01-29,16.2964090079002
BRKb.N,2010-02-26,4.84103100863211
BRKb.N,2010-03-31,1.42268813214046
BRKb.N,2010-04-30,-5.2540913004365
BRKb.N,2010-05-28,-8.37662337664556
BRKb.N,2010-06-30,12.9553508148258
BRKb.N,2010-07-30,-1.9701342702405
BRKb.N,2010-08-31,0.844854070794154
BRKb.N,2010-09-30,4.95049504937413
BRKb.N,2010-10-29,-3.77358490561827
BRKb.N,2010-11-30,0.150829562689903
BRKb.N,2010-12-31,0.539658634465101
BRKb.N,2011-01-31,2.04718512050903
BRKb.N,2011-02-28,6.76452599378574
BRKb.N,2011-03-31,-4.18194317137434
BRKb.N,2011-04-29,-0.394595241223972
BRKb.N,2011-05-31,-5.07803121251213
BRKb.N,2011-06-30,-2.12469963337315
BRKb.N,2011-07-29,-4.16074428223971
BRKb.N,2011-08-31,-1.57745719283042
BRKb.N,2011-09-30,-2.684931506761
BRKb.N,2011-10-31,9.60022522499884
BRKb.N,2011-11-30,1.15592088346683
BRKb.N,2011-12-30,-3.12341290014547
BRKb.N,2012-01-31,2.7129750982644
BRKb.N,2012-02-29,0.102079877343741
BRKb.N,2012-03-30,3.44168260040973
BRKb.N,2012-04-30,-0.862600123220458
BRKb.N,2012-05-31,-1.3548788067004
BRKb.N,2012-06-29,5.00252016137128
BRKb.N,2012-07-31,1.81207248286204
BRKb.N,2012-08-31,-0.589344648921797
BRKb.N,2012-09-28,4.57671330344807
BRKb.N,2012-10-31,-2.09750566893481
BRKb.N,2012-11-30,2.00347423301563
BRKb.N,2012-12-31,1.83923705719886
BRKb.N,2013-01-31,8.06020066886786
BRKb.N,2013-02-28,5.3956463424377
BRKb.N,2013-03-28,1.99686765866671
BRKb.N,2013-04-30,2.03454894447575
BRKb.N,2013-05-31,7.28931527467951
BRKb.N,2013-06-28,-1.88480757431163
BRKb.N,2013-07-31,3.52930664776705
BRKb.N,2013-08-30,-4.01311814946405
BRKb.N,2013-09-30,2.05898219724161
BRKb.N,2013-10-31,1.38313804961248
BRKb.N,2013-11-29,1.25999304841444
BRKb.N,2013-12-31,1.74204067642731
BRKb.N,2014-01-31,-5.87044534404071
BRKb.N,2014-02-28,3.74551971322532
BRKb.N,2014-03-31,7.9374676108606
BRKb.N,2014-04-30,3.10474513887977
BRKb.N,2014-05-30,-0.395809080583243
BRKb.N,2014-06-30,-1.38694093816362
BRKb.N,2014-07-31,-0.892857142793313
BRKb.N,2014-08-29,9.42358287457328
BRKb.N,2014-09-30,0.648451730251187
BRKb.N,2014-10-31,1.46228463860092
BRKb.N,2014-11-28,6.0859018265099
BRKb.N,2014-12-31,0.981908669200626
BRKb.N,2015-01-30,-4.1558441559914
BRKb.N,2015-02-27,2.43207560274374
BRKb.N,2015-03-31,-2.09619428826778
BRKb.N,2015-04-30,-2.15493348120656
BRKb.N,2015-05-29,1.26761560790976
BRKb.N,2015-06-30,-4.81818181804579
BRKb.N,2015-07-31,4.87106017196157
BRKb.N,2015-08-31,-6.09499789807439
BRKb.N,2015-09-30,-2.71560728137921
BRKb.N,2015-10-30,4.3098159508941
BRKb.N,2015-11-30,-1.41890898394712
BRKb.N,2015-12-31,-1.52882392417474
BRKb.N,2016-01-29,-1.71917600729896
BRKb.N,2016-02-29,3.3906141635476
BRKb.N,2016-03-31,5.74644108201781
BRKb.N,2016-04-29,2.53735551183403
BRKb.N,2016-05-31,-3.3956557603335
BRKb.N,2016-06-30,3.02405009253586
BRKb.N,2016-07-29,-0.359140824641491
BRKb.N,2016-08-31,4.3113606434446
BRKb.N,2016-09-30,-4.00026579855772
BRKb.N,2016-10-31,-0.117671489008131
BRKb.N,2016-11-30,9.10602910599112
BRKb.N,2016-12-30,3.51880081294156
BRKb.N,2017-01-31,0.711743772199158
BRKb.N,2017-02-28,4.43523821112346
BRKb.N,2017-03-31,-2.7651382570332
BRKb.N,2017-04-28,-0.881929445552376
BRKb.N,2017-05-31,0.042370316763551
BRKb.N,2017-06-30,2.47458857670155
BRKb.N,2017-07-31,3.30637066777055
BRKb.N,2017-08-31,3.53774932869888
BRKb.N,2017-09-29,1.19231618438151
BRKb.N,2017-10-31,1.97468906820055
BRKb.N,2017-11-30,3.24703113313123
BRKb.N,2017-12-29,2.699342003053
BRKb.N,2018-01-31,8.15255776413668
BRKb.N,2018-02-28,-3.34919302178394
BRKb.N,2018-03-29,-3.72586872576369
BRKb.N,2018-04-30,-2.88249448549992
BRKb.N,2018-05-31,-1.1356010944078
BRKb.N,2018-06-29,-2.54790372281755
BRKb.N,2018-07-31,6.01125100457649
BRKb.N,2018-08-31,5.48339819103023
BRKb.N,2018-09-28,2.5824070524421
BRKb.N,2018-10-31,-4.12404838647077
BRKb.N,2018-11-30,6.31332813744179
BRKb.N,2018-12-31,-6.44244868040431
BRKb.N,2019-01-31,0.666078950012316
BRKb.N,2019-02-28,-2.06285881080515
BRKb.N,2019-03-29,-0.203676105087747
BRKb.N,2019-04-30,7.87495644393885
BRKb.N,2019-05-31,-8.90129666393315
BRKb.N,2019-06-28,7.9779151048285
BRKb.N,2019-07-31,-3.63090491153978
BRKb.N,2019-08-30,-0.98330331521308
BRKb.N,2019-09-30,2.26635858630753
BRKb.N,2019-10-31,2.19209691397195
BRKb.N,2019-11-29,3.63157399584262
BRKb.N,2019-12-31,2.81434407630763
BRKb.N,2020-01-31,-0.913907284646731
BRKb.N,2020-02-28,-8.06041973000927
BRKb.N,2020-03-31,-11.3938160317283
BRKb.N,2020-04-30,2.47771153551783
BRKb.N,2020-05-29,-0.950042698697617
BRKb.N,2020-06-30,-3.80967776691519
BRKb.N,2020-07-31,9.67452803777555
BRKb.N,2020-08-31,11.3699049953977
BRKb.N,2020-09-30,-2.33902036322723
BRKb.N,2020-10-30,-5.18455903074022
BRKb.N,2020-11-30,13.3779098562444
BRKb.N,2020-12-31,1.29308461835986
BRKb.N,2021-01-29,-1.72510458428189
BRKb.N,2021-02-26,5.54702242494713
BRKb.N,2021-03-31,6.22011558773079
BRKb.N,2021-04-30,7.62516146719947
BRKb.N,2021-05-28,5.27004909978896
BRKb.N,2021-06-30,-3.98009950227559
BRKb.N,2021-07-30,0.133131836496592
BRKb.N,2021-08-31,2.68784361638765
BRKb.N,2021-09-30,-4.48962452341263
BRKb.N,2021-10-29,5.15497911596199
BRKb.N,2021-11-30,-3.5956935297444
BRKb.N,2021-12-31,8.06317539494796
BRKb.N,2022-01-31,4.6889632107127
BRKb.N,2022-02-28,2.69311865043285
BRKb.N,2022-03-31,9.78690309506214
BRKb.N,2022-04-29,-8.52341956849541
BRKb.N,2022-05-31,-2.12185980248641
BRKb.N,2022-06-30,-13.5957972023152
BRKb.N,2022-07-29,10.1018240420803
BRKb.N,2022-08-31,-6.58682634714394
BRKb.N,2022-09-30,-4.90740740744288
BRKb.N,2022-10-31,10.5123211745185
BRKb.N,2022-11-30,7.967060896595
BRKb.N,2022-12-30,-3.04456999384296
BRKb.N,2023-01-31,0.848170929018077
BRKb.N,2023-02-28,-2.03518233167174
BRKb.N,2023-03-31,1.17635493808672
BRKb.N,2023-04-28,6.40606276526661
BRKb.N,2023-05-31,-2.27362654091436
BRKb.N,2023-06-30,6.2040612934946
BRKb.N,2023-07-31,3.21407624634773
BRKb.N,2023-08-31,2.34117513327514
BRKb.N,2023-09-29,-2.74847307050777
BRKb.N,2023-10-31,-2.56066228947772
BRKb.N,2023-11-30,5.46977997834985
BRKb.N,2023-12-29,-0.927777777783845
BRKb.N,2024-01-31,7.59266528349376
BRKb.N,2024-02-29,6.68681920052103
BRKb.N,2024-03-28,2.71617000500317
BRKb.N,2024-04-30,-5.65728146117982
BRKb.N,2024-05-31,4.45391072013175
BRKb.N,2024-06-28,-1.83397683389472
BRKb.N,2024-07-31,7.79252704027171
BRKb.N,2024-08-30,8.53363740014284
BRKb.N,2024-09-30,-3.29046898623762
BRKb.N,2024-10-31,-2.02928779390058
BRKb.N,2024-11-29,7.11877938443206
BRKb.N,2024-12-31,-6.15709494434037
BRKb.N,2025-01-31,3.39525238252627
BRKb.N,2025-02-28,9.63577783939749
BRKb.N,2025-03-31,3.64906681185588
BRKb.N,2025-04-30,0.125802696169752
BRKb.N,2025-05-30,-5.49273323971177
BRKb.N,2025-06-30,-3.60941344542883
BRKb.N,2025-07-31,-2.85937789498814
BRKb.N,2025-08-29,6.59065864205435
BRKb.N,2025-09-30,-0.047715614803967
BRKb.N,2025-10-31,-5.01253132824777
BRKb.N,2025-11-28,7.59517527320908
BRKb.N,2025-12-31,-2.17200910827687
BRKb.N,2026-01-30,-4.40067641494232
BRKb.N,2026-02-27,5.08188874785847
BRKb.N,2026-03-31,-5.09951480346021
BRKb.N,2026-04-30,-1.16861435708575
BRKb.N,2026-05-29,0.185810810936404
BRKb.N,2026-06-30,5.46071488802773
BRKb.N,2026-07-31,2.22826195565922
BX.N,2007-06-29,-16.5145464917207
BX.N,2007-07-31,-17.9706183807348
BX.N,2007-08-31,-3.66513952522014
BX.N,2007-09-28,8.43060959817423
BX.N,2007-10-31,1.39553429018508
BX.N,2007-11-30,-12.2791753062791
BX.N,2007-12-31,0.590909090831171
BX.N,2008-01-31,-17.080885675606
BX.N,2008-02-29,-10.0817438694876
BX.N,2008-03-31,-1.87538991851504
BX.N,2008-04-30,17.569269521411
BX.N,2008-05-30,4.28494911597452
BX.N,2008-06-30,-6.47149460689339
BX.N,2008-07-31,1.97693574961426
BX.N,2008-08-29,-2.02449348232276
BX.N,2008-09-30,-14.2058165548608
BX.N,2008-10-31,-40.4172099086573
BX.N,2008-11-28,-28.1634219993485
BX.N,2008-12-31,4.31309904119088
BX.N,2009-01-30,-30.9341500765986
BX.N,2009-02-27,7.98226164076703
BX.N,2009-03-31,48.8706365504123
BX.N,2009-04-30,35.0344827589119
BX.N,2009-05-29,14.8636188333007
BX.N,2009-06-30,-3.74429223730429
BX.N,2009-07-31,6.83111954473961
BX.N,2009-08-31,17.1056392742907
BX.N,2009-09-30,10.1629169900864
BX.N,2009-10-30,-5.49295774658325
BX.N,2009-11-30,5.36029175707806
BX.N,2009-12-31,-5.20231213875363
BX.N,2010-01-29,-7.54573170752794
BX.N,2010-02-26,15.2514427040323
BX.N,2010-03-31,2.15936501304881
BX.N,2010-04-30,-0.142857142782327
BX.N,2010-05-28,-23.2332893194128
BX.N,2010-06-30,-10.2347417838153
BX.N,2010-07-30,16.6317991633138
BX.N,2010-08-31,-8.65059320763915
BX.N,2010-09-30,25.7680872150517
BX.N,2010-10-29,6.22537431050765
BX.N,2010-11-30,-4.35140453800134
BX.N,2010-12-31,10.5468750001458
BX.N,2011-01-31,11.1660777384166
BX.N,2011-02-28,13.1595677051791
BX.N,2011-03-31,2.30746248075135
BX.N,2011-04-29,5.92841163317241
BX.N,2011-05-31,-8.45735116980202
BX.N,2011-06-30,-3.94431554519028
BX.N,2011-07-29,0.301932367318392
BX.N,2011-08-31,-16.8165218910814
BX.N,2011-09-30,-12.6185266229245
BX.N,2011-10-31,22.7879799669364
BX.N,2011-11-30,-5.97532167561768
BX.N,2011-12-30,2.03932993463298
BX.N,2012-01-31,12.8479657386976
BX.N,2012-02-29,-1.20177103117601
BX.N,2012-03-30,3.51124207013924
BX.N,2012-04-30,-14.9309912170851
BX.N,2012-05-31,-10.5064262957274
BX.N,2012-06-29,8.55481727585599
BX.N,2012-07-31,5.96786534057789
BX.N,2012-08-31,-1.87240683020071
BX.N,2012-09-28,5.85618977005868
BX.N,2012-10-31,7.56302520995848
BX.N,2012-11-30,-3.69597615554879
BX.N,2012-12-31,6.12661674599733
BX.N,2013-01-31,18.6658114176851
BX.N,2013-02-28,4.54727106362203
BX.N,2013-03-28,4.65608465615268
BX.N,2013-04-30,5.40582346283798
BX.N,2013-05-31,6.5206812654159
BX.N,2013-06-28,-3.79168570112384
BX.N,2013-07-31,8.12076715360242
BX.N,2013-08-30,-3.1485587584878
BX.N,2013-09-30,13.9652014654046
BX.N,2013-10-31,6.48533077685083
BX.N,2013-11-29,8.75190258765215
BX.N,2013-12-31,10.2169349198956
BX.N,2014-01-31,3.9682539683046
BX.N,2014-02-28,3.7214598764195
BX.N,2014-03-31,-0.299850075041896
BX.N,2014-04-30,-10.2147636077221
BX.N,2014-05-30,5.24889942426752
BX.N,2014-06-30,7.59330759352828
BX.N,2014-07-31,-0.737451308858639
BX.N,2014-08-29,2.60097919237827
BX.N,2014-09-30,-6.11392782589573
BX.N,2014-10-31,-2.9117349997664
BX.N,2014-11-28,11.2881806108088
BX.N,2014-12-31,0.924821002426723
BX.N,2015-01-30,10.3754064438217
BX.N,2015-02-27,2.47822573435224
BX.N,2015-03-31,3.81740523225018
BX.N,2015-04-30,7.60953664366111
BX.N,2015-05-29,6.9335937500844
BX.N,2015-06-30,-6.68949771690094
BX.N,2015-07-31,-2.17504340248533
BX.N,2015-08-31,-12.7388535029428
BX.N,2015-09-30,-7.53284671535555
BX.N,2015-10-30,7.96892411806878
BX.N,2015-11-30,-5.5353901997067
BX.N,2015-12-31,-6.372078130016
BX.N,2016-01-29,-10.1573187414361
BX.N,2016-02-29,1.14656656273213
BX.N,2016-03-31,8.00924143238411
BX.N,2016-04-29,-1.18868779278877
BX.N,2016-05-31,-4.55539358589083
BX.N,2016-06-30,-6.30011454758234
BX.N,2016-07-29,10.8312928238667
BX.N,2016-08-31,2.16095380037811
BX.N,2016-09-30,-6.89277899340052
BX.N,2016-10-31,-1.95848021943535
BX.N,2016-11-30,4.60517848389608
BX.N,2016-12-30,5.01165501198872
BX.N,2017-01-31,13.3185349613047
BX.N,2017-02-28,-2.08645403318174
BX.N,2017-03-31,0.541638456292359
BX.N,2017-04-28,6.75538073679136
BX.N,2017-05-31,6.61478599222045
BX.N,2017-06-30,1.42944038925463
BX.N,2017-07-31,1.90369724834911
BX.N,2017-08-31,-2.15246636768007
BX.N,2017-09-29,1.95539260621473
BX.N,2017-10-31,1.07054777069715
BX.N,2017-11-30,-4.71613097033996
BX.N,2017-12-29,0.945775535881244
BX.N,2018-01-31,14.1474078701442
BX.N,2018-02-28,-4.57705473406401
